7.835322e+02 -6.022062e-03 1.611665e-06 1.611665e-04
7.836544e+02 -6.029123e-03 1.610976e-06 1.610976e-04
7.837518e+02 -6.034748e-03 1.610093e-06 1.610093e-04
7.839313e+02 -6.045111e-03 1.610039e-06 1.610039e-04
7.840440e+02 -6.051624e-03 1.609849e-06 1.609849e-04
7.842309e+02 -6.062419e-03 1.609174e-06 1.609174e-04
7.845058e+02 -6.078294e-03 1.608384e-06 1.608384e-04
7.846847e+02 -6.088625e-03 1.607740e-06 1.607740e-04
7.849162e+02 -6.101997e-03 1.606845e-06 1.606845e-04
7.849301e+02 -6.102799e-03 1.606525e-06 1.606525e-04
7.850198e+02 -6.107981e-03 1.605549e-06 1.605549e-04
7.850739e+02 -6.111106e-03 1.604812e-06 1.604812e-04
7.852719e+02 -6.122540e-03 1.604217e-06 1.604217e-04
7.855479e+02 -6.138482e-03 1.603828e-06 1.603828e-04
7.858032e+02 -6.153227e-03 1.602973e-06 1.602973e-04
7.858216e+02 -6.154289e-03 1.601933e-06 1.601933e-04
7.860892e+02 -6.169743e-03 1.601823e-06 1.601823e-04
7.861410e+02 -6.172739e-03 1.600863e-06 1.600863e-04
7.862282e+02 -6.177771e-03 1.600314e-06 1.600314e-04
7.865379e+02 -6.195659e-03 1.600243e-06 1.600243e-04
7.866534e+02 -6.202329e-03 1.599272e-06 1.599272e-04
7.868247e+02 -6.212228e-03 1.598384e-06 1.598384e-04
7.868586e+02 -6.214185e-03 1.597514e-06 1.597514e-04
7.869453e+02 -6.219189e-03 1.596596e-06 1.596596e-04
7.871629e+02 -6.231758e-03 1.596468e-06 1.596468e-04
7.872511e+02 -6.236850e-03 1.596267e-06 1.596267e-04
7.873237e+02 -6.241044e-03 1.596170e-06 1.596170e-04
7.877471e+02 -6.265498e-03 1.595840e-06 1.595840e-04
7.878755e+02 -6.272917e-03 1.595723e-06 1.595723e-04
7.881095e+02 -6.286430e-03 1.594745e-06 1.594745e-04
7.884054e+02 -6.303523e-03 1.593750e-06 1.593750e-04
7.885622e+02 -6.312578e-03 1.592924e-06 1.592924e-04
7.886971e+02 -6.320370e-03 1.592046e-06 1.592046e-04
7.888561e+02 -6.329551e-03 1.591062e-06 1.591062e-04
7.891206e+02 -6.344827e-03 1.590632e-06 1.590632e-04
7.894596e+02 -6.364407e-03 1.590616e-06 1.590616e-04
7.897454e+02 -6.380915e-03 1.589943e-06 1.589943e-04
7.898305e+02 -6.385827e-03 1.589279e-06 1.589279e-04
7.902341e+02 -6.409139e-03 1.589275e-06 1.589275e-04
7.903976e+02 -6.418583e-03 1.588568e-06 1.588568e-04
7.904569e+02 -6.422005e-03 1.587721e-06 1.587721e-04
7.908647e+02 -6.445561e-03 1.587099e-06 1.587099e-04
7.909529e+02 -6.450654e-03 1.586110e-06 1.586110e-04
7.913544e+02 -6.473845e-03 1.586106e-06 1.586106e-04
7.915031e+02 -6.482430e-03 1.585593e-06 1.585593e-04
7.917729e+02 -6.498017e-03 1.585242e-06 1.585242e-04
7.918198e+02 -6.500723e-03 1.584317e-06 1.584317e-04
7.920192e+02 -6.512240e-03 1.584038e-06 1.584038e-04
7.920404e+02 -6.513462e-03 1.584002e-06 1.584002e-04
7.922970e+02 -6.528282e-03 1.583174e-06 1.583174e-04
7.923349e+02 -6.530474e-03 1.582444e-06 1.582444e-04
7.924068e+02 -6.534624e-03 1.582266e-06 1.582266e-04
7.924533e+02 -6.537313e-03 1.581217e-06 1.581217e-04
7.924958e+02 -6.539766e-03 1.580232e-06 1.580232e-04
7.925610e+02 -6.543530e-03 1.579907e-06 1.579907e-04
7.928256e+02 -6.558815e-03 1.579484e-06 1.579484e-04
7.929905e+02 -6.568341e-03 1.579321e-06 1.579321e-04
7.929918e+02 -6.568413e-03 1.578680e-06 1.578680e-04
7.930868e+02 -6.573902e-03 1.578041e-06 1.578041e-04
7.933792e+02 -6.590788e-03 1.577189e-06 1.577189e-04
7.934784e+02 -6.596516e-03 1.576239e-06 1.576239e-04
7.935367e+02 -6.599887e-03 1.575281e-06 1.575281e-04
7.936122e+02 -6.604244e-03 1.574326e-06 1.574326e-04
7.936728e+02 -6.607746e-03 1.574127e-06 1.574127e-04
7.939334e+02 -6.622798e-03 1.573291e-06 1.573291e-04
7.940708e+02 -6.630731e-03 1.572437e-06 1.572437e-04
7.941818e+02 -6.637145e-03 1.572184e-06 1.572184e-04
7.942052e+02 -6.638493e-03 1.571271e-06 1.571271e-04
7.942077e+02 -6.638641e-03 1.570729e-06 1.570729e-04
7.942961e+02 -6.643747e-03 1.570589e-06 1.570589e-04
7.944002e+02 -6.649756e-03 1.570571e-06 1.570571e-04
7.945193e+02 -6.656634e-03 1.569938e-06 1.569938e-04
7.947868e+02 -6.672086e-03 1.568974e-06 1.568974e-04
7.948073e+02 -6.673271e-03 1.568157e-06 1.568157e-04
7.949375e+02 -6.680791e-03 1.567196e-06 1.567196e-04
7.950753e+02 -6.688751e-03 1.566650e-06 1.566650e-04
7.952898e+02 -6.701137e-03 1.566250e-06 1.566250e-04
7.958117e+02 -6.731280e-03 1.565313e-06 1.565313e-04
7.959124e+02 -6.737099e-03 1.565280e-06 1.565280e-04
7.962480e+02 -6.756481e-03 1.564910e-06 1.564910e-04
7.963479e+02 -6.762248e-03 1.564904e-06 1.564904e-04
7.964289e+02 -6.766930e-03 1.564835e-06 1.564835e-04
7.965443e+02 -6.773593e-03 1.564438e-06 1.564438e-04
7.966955e+02 -6.782326e-03 1.563669e-06 1.563669e-04
7.967332e+02 -6.784506e-03 1.562800e-06 1.562800e-04
7.968101e+02 -6.788942e-03 1.562781e-06 1.562781e-04
7.968393e+02 -6.790630e-03 1.562314e-06 1.562314e-04
7.968763e+02 -6.792769e-03 1.561488e-06 1.561488e-04
7.969443e+02 -6.796698e-03 1.560664e-06 1.560664e-04
7.970726e+02 -6.804103e-03 1.559895e-06 1.559895e-04
7.971700e+02 -6.809728e-03 1.559425e-06 1.559425e-04
7.976926e+02 -6.839913e-03 1.558428e-06 1.558428e-04
7.977463e+02 -6.843016e-03 1.557512e-06 1.557512e-04
7.977540e+02 -6.843459e-03 1.556735e-06 1.556735e-04
7.978956e+02 -6.851637e-03 1.555864e-06 1.555864e-04
7.979362e+02 -6.853982e-03 1.555273e-06 1.555273e-04
7.980112e+02 -6.858316e-03 1.554705e-06 1.554705e-04
7.981221e+02 -6.864719e-03 1.554415e-06 1.554415e-04
7.981422e+02 -6.865879e-03 1.554224e-06 1.554224e-04
7.982405e+02 -6.871557e-03 1.553820e-06 1.553820e-04
7.983570e+02 -6.878285e-03 1.553268e-06 1.553268e-04
7.984794e+02 -6.885359e-03 1.552634e-06 1.552634e-04
7.985740e+02 -6.890823e-03 1.552523e-06 1.552523e-04
7.985834e+02 -6.891363e-03 1.552025e-06 1.552025e-04
7.988827e+02 -6.908650e-03 1.551771e-06 1.551771e-04
7.991817e+02 -6.925917e-03 1.551053e-06 1.551053e-04
7.992837e+02 -6.931808e-03 1.550157e-06 1.550157e-04
7.992848e+02 -6.931874e-03 1.549666e-06 1.549666e-04
7.994995e+02 -6.944275e-03 1.549461e-06 1.549461e-04
7.996237e+02 -6.951450e-03 1.548881e-06 1.548881e-04
7.997834e+02 -6.960673e-03 1.548173e-06 1.548173e-04
7.998034e+02 -6.961826e-03 1.548077e-06 1.548077e-04
7.999814e+02 -6.972105e-03 1.547154e-06 1.547154e-04
8.000516e+02 -6.976162e-03 1.546507e-06 1.546507e-04
8.000837e+02 -6.978013e-03 1.546504e-06 1.546504e-04
8.003182e+02 -6.991557e-03 1.546092e-06 1.546092e-04
8.004587e+02 -6.999675e-03 1.545572e-06 1.545572e-04
8.005702e+02 -7.006116e-03 1.545315e-06 1.545315e-04
8.007179e+02 -7.014643e-03 1.544921e-06 1.544921e-04
8.007372e+02 -7.015757e-03 1.544858e-06 1.544858e-04
8.012520e+02 -7.045493e-03 1.543876e-06 1.543876e-04
8.013250e+02 -7.049707e-03 1.543861e-06 1.543861e-04
8.013592e+02 -7.051684e-03 1.543149e-06 1.543149e-04
8.017770e+02 -7.075816e-03 1.542634e-06 1.542634e-04
8.018652e+02 -7.080907e-03 1.541683e-06 1.541683e-04
8.019613e+02 -7.086459e-03 1.540960e-06 1.540960e-04
8.020180e+02 -7.089735e-03 1.540107e-06 1.540107e-04
8.022058e+02 -7.100582e-03 1.539273e-06 1.539273e-04
8.022547e+02 -7.103403e-03 1.538990e-06 1.538990e-04
8.023090e+02 -7.106542e-03 1.537982e-06 1.537982e-04
8.023354e+02 -7.108063e-03 1.537363e-06 1.537363e-04
8.023410e+02 -7.108391e-03 1.536743e-06 1.536743e-04
8.023458e+02 -7.108665e-03 1.535832e-06 1.535832e-04
8.024073e+02 -7.112220e-03 1.535832e-06 1.535832e-04
8.024412e+02 -7.113147e-03 1.535231e-06 1.535231e-04
8.025389e+02 -7.115817e-03 1.534399e-06 1.534399e-04
8.027329e+02 -7.121118e-03 1.533549e-06 1.533549e-04
8.028306e+02 -7.123790e-03 1.532859e-06 1.532859e-04
8.031187e+02 -7.131664e-03 1.532483e-06 1.532483e-04
8.031352e+02 -7.132114e-03 1.532003e-06 1.532003e-04
8.032332e+02 -7.134793e-03 1.531197e-06 1.531197e-04
8.033954e+02 -7.139229e-03 1.530980e-06 1.530980e-04
8.035727e+02 -7.144073e-03 1.530310e-06 1.530310e-04
8.035786e+02 -7.144234e-03 1.529907e-06 1.529907e-04
8.037552e+02 -7.149063e-03 1.529294e-06 1.529294e-04
8.038535e+02 -7.151748e-03 1.528401e-06 1.528401e-04
8.041384e+02 -7.159537e-03 1.527674e-06 1.527674e-04
8.041820e+02 -7.160729e-03 1.527572e-06 1.527572e-04
8.042757e+02 -7.163288e-03 1.526987e-06 1.526987e-04
8.043238e+02 -7.164604e-03 1.526598e-06 1.526598e-04
8.046143e+02 -7.172544e-03 1.526027e-06 1.526027e-04
8.046771e+02 -7.174261e-03 1.525248e-06 1.525248e-04
8.046795e+02 -7.174326e-03 1.524431e-06 1.524431e-04
8.048915e+02 -7.180122e-03 1.524000e-06 1.524000e-04
8.048953e+02 -7.180226e-03 1.523182e-06 1.523182e-04
8.049895e+02 -7.182799e-03 1.522510e-06 1.522510e-04
8.051554e+02 -7.187336e-03 1.521516e-06 1.521516e-04
8.052006e+02 -7.188570e-03 1.521494e-06 1.521494e-04
8.052511e+02 -7.189950e-03 1.521219e-06 1.521219e-04
8.052686e+02 -7.190429e-03 1.520559e-06 1.520559e-04
8.053881e+02 -7.193694e-03 1.519917e-06 1.519917e-04
8.054554e+02 -7.195534e-03 1.519837e-06 1.519837e-04
8.056655e+02 -7.201279e-03 1.519088e-06 1.519088e-04
8.056823e+02 -7.201737e-03 1.518460e-06 1.518460e-04
8.057860e+02 -7.204570e-03 1.518395e-06 1.518395e-04
8.057963e+02 -7.204854e-03 1.517820e-06 1.517820e-04
8.059867e+02 -7.210056e-03 1.517415e-06 1.517415e-04
8.060967e+02 -7.213064e-03 1.516605e-06 1.516605e-04
8.063085e+02 -7.218853e-03 1.515646e-06 1.515646e-04
8.064458e+02 -7.222605e-03 1.515083e-06 1.515083e-04
8.067019e+02 -7.229607e-03 1.514093e-06 1.514093e-04
8.068454e+02 -7.233530e-03 1.513754e-06 1.513754e-04
8.070538e+02 -7.239225e-03 1.513627e-06 1.513627e-04
8.071117e+02 -7.240807e-03 1.513106e-06 1.513106e-04
8.074401e+02 -7.249785e-03 1.512137e-06 1.512137e-04
8.078278e+02 -7.260382e-03 1.512123e-06 1.512123e-04
8.078675e+02 -7.261467e-03 1.512118e-06 1.512118e-04
8.081135e+02 -7.268191e-03 1.511733e-06 1.511733e-04
8.081967e+02 -7.270465e-03 1.511713e-06 1.511713e-04
8.082940e+02 -7.273124e-03 1.510764e-06 1.510764e-04
8.082960e+02 -7.273180e-03 1.510025e-06 1.510025e-04
8.083410e+02 -7.274409e-03 1.509551e-06 1.509551e-04
8.083583e+02 -7.274884e-03 1.508683e-06 1.508683e-04
8.084557e+02 -7.277543e-03 1.508020e-06 1.508020e-04
8.085838e+02 -7.281046e-03 1.508013e-06 1.508013e-04
8.085904e+02 -7.281226e-03 1.507491e-06 1.507491e-04
8.086872e+02 -7.283872e-03 1.506563e-06 1.506563e-04
8.088175e+02 -7.287433e-03 1.505612e-06 1.505612e-04
8.088698e+02 -7.288862e-03 1.505341e-06 1.505341e-04
8.089036e+02 -7.289788e-03 1.505336e-06 1.505336e-04
8.089237e+02 -7.290336e-03 1.505147e-06 1.505147e-04
8.093318e+02 -7.301492e-03 1.505134e-06 1.505134e-04
8.093413e+02 -7.301752e-03 1.504435e-06 1.504435e-04
8.095278e+02 -7.306849e-03 1.503668e-06 1.503668e-04
8.095732e+02 -7.308091e-03 1.503190e-06 1.503190e-04
8.096773e+02 -7.310935e-03 1.502958e-06 1.502958e-04
8.097234e+02 -7.312195e-03 1.502008e-06 1.502008e-04
8.097761e+02 -7.313636e-03 1.501488e-06 1.501488e-04
8.098229e+02 -7.314915e-03 1.500692e-06 1.500692e-04
8.098442e+02 -7.315497e-03 1.500423e-06 1.500423e-04
8.100144e+02 -7.320151e-03 1.500393e-06 1.500393e-04
8.100503e+02 -7.321132e-03 1.500354e-06 1.500354e-04
8.104756e+02 -7.332757e-03 1.499652e-06 1.499652e-04
8.105990e+02 -7.336128e-03 1.499340e-06 1.499340e-04
8.106438e+02 -7.337352e-03 1.498924e-06 1.498924e-04
8.106539e+02 -7.337630e-03 1.498059e-06 1.498059e-04
8.107211e+02 -7.339466e-03 1.497257e-06 1.497257e-04
8.107699e+02 -7.340801e-03 1.496567e-06 1.496567e-04
8.109079e+02 -7.344573e-03 1.496054e-06 1.496054e-04
8.109144e+02 -7.344750e-03 1.495393e-06 1.495393e-04
8.111027e+02 -7.349898e-03 1.494703e-06 1.494703e-04
8.113896e+02 -7.357738e-03 1.494692e-06 1.494692e-04
8.114252e+02 -7.358713e-03 1.494292e-06 1.494292e-04
8.115941e+02 -7.363329e-03 1.494158e-06 1.494158e-04
8.117018e+02 -7.366272e-03 1.493397e-06 1.493397e-04
8.118997e+02 -7.371682e-03 1.492500e-06 1.492500e-04
8.119669e+02 -7.373520e-03 1.492037e-06 1.492037e-04
8.120253e+02 -7.375114e-03 1.491626e-06 1.491626e-04
8.120846e+02 -7.376737e-03 1.490837e-06 1.490837e-04
8.121301e+02 -7.377981e-03 1.490072e-06 1.490072e-04
8.121564e+02 -7.378698e-03 1.489232e-06 1.489232e-04
8.124970e+02 -7.388008e-03 1.488572e-06 1.488572e-04
8.126561e+02 -7.392358e-03 1.488025e-06 1.488025e-04
8.127266e+02 -7.394286e-03 1.487997e-06 1.487997e-04
8.128850e+02 -7.398614e-03 1.487821e-06 1.487821e-04
8.130094e+02 -7.402016e-03 1.487095e-06 1.487095e-04
8.133080e+02 -7.410175e-03 1.486782e-06 1.486782e-04
8.135500e+02 -7.416790e-03 1.486056e-06 1.486056e-04
8.136228e+02 -7.418781e-03 1.485375e-06 1.485375e-04
8.141260e+02 -7.432536e-03 1.484505e-06 1.484505e-04
8.144723e+02 -7.442001e-03 1.484063e-06 1.484063e-04
8.145026e+02 -7.442829e-03 1.484063e-06 1.484063e-04
8.145804e+02 -7.444956e-03 1.483634e-06 1.483634e-04
8.146541e+02 -7.446971e-03 1.482731e-06 1.482731e-04
8.150594e+02 -7.458048e-03 1.482159e-06 1.482159e-04
8.156121e+02 -7.473157e-03 1.481406e-06 1.481406e-04
8.156715e+02 -7.474781e-03 1.480493e-06 1.480493e-04
8.157067e+02 -7.475742e-03 1.480200e-06 1.480200e-04
8.157854e+02 -7.477893e-03 1.479588e-06 1.479588e-04
8.160133e+02 -7.484123e-03 1.478766e-06 1.478766e-04
8.161837e+02 -7.488781e-03 1.478119e-06 1.478119e-04
8.162492e+02 -7.490570e-03 1.477636e-06 1.477636e-04
8.165918e+02 -7.499934e-03 1.477165e-06 1.477165e-04
8.167060e+02 -7.503058e-03 1.476475e-06 1.476475e-04
8.167200e+02 -7.503439e-03 1.476033e-06 1.476033e-04
8.167713e+02 -7.504841e-03 1.475257e-06 1.475257e-04
8.167966e+02 -7.505532e-03 1.475250e-06 1.475250e-04
8.168606e+02 -7.507283e-03 1.474546e-06 1.474546e-04
8.170025e+02 -7.511160e-03 1.473598e-06 1.473598e-04
8.171072e+02 -7.514022e-03 1.472748e-06 1.472748e-04
8.171573e+02 -7.515391e-03 1.472619e-06 1.472619e-04
8.172003e+02 -7.516568e-03 1.472168e-06 1.472168e-04
8.174073e+02 -7.522226e-03 1.471799e-06 1.471799e-04
8.176952e+02 -7.530095e-03 1.471280e-06 1.471280e-04
8.180512e+02 -7.539826e-03 1.470673e-06 1.470673e-04
8.180923e+02 -7.540950e-03 1.470165e-06 1.470165e-04
8.182657e+02 -7.545689e-03 1.469690e-06 1.469690e-04
8.184487e+02 -7.550691e-03 1.469574e-06 1.469574e-04
8.184878e+02 -7.551760e-03 1.469001e-06 1.469001e-04
8.186580e+02 -7.556412e-03 1.468137e-06 1.468137e-04
8.190285e+02 -7.566538e-03 1.468011e-06 1.468011e-04
8.192075e+02 -7.571433e-03 1.467998e-06 1.467998e-04
8.193877e+02 -7.576357e-03 1.467814e-06 1.467814e-04
8.199253e+02 -7.591051e-03 1.467800e-06 1.467800e-04
8.200916e+02 -7.595597e-03 1.467494e-06 1.467494e-04
8.202357e+02 -7.599537e-03 1.466798e-06 1.466798e-04
8.203507e+02 -7.602679e-03 1.466772e-06 1.466772e-04
8.204732e+02 -7.606029e-03 1.466496e-06 1.466496e-04
8.204925e+02 -7.606557e-03 1.465693e-06 1.465693e-04
8.205162e+02 -7.607203e-03 1.465613e-06 1.465613e-04
8.205330e+02 -7.607663e-03 1.464911e-06 1.464911e-04
8.207456e+02 -7.613473e-03 1.464146e-06 1.464146e-04
8.211082e+02 -7.623385e-03 1.464139e-06 1.464139e-04
8.212405e+02 -7.627001e-03 1.463262e-06 1.463262e-04
8.214926e+02 -7.633893e-03 1.462352e-06 1.462352e-04
8.218185e+02 -7.642800e-03 1.461575e-06 1.461575e-04
8.218349e+02 -7.643250e-03 1.460875e-06 1.460875e-04
8.219048e+02 -7.645158e-03 1.460605e-06 1.460605e-04
8.220289e+02 -7.648552e-03 1.460039e-06 1.460039e-04
8.220534e+02 -7.649221e-03 1.459216e-06 1.459216e-04
8.223315e+02 -7.656823e-03 1.458511e-06 1.458511e-04
8.225946e+02 -7.664015e-03 1.457996e-06 1.457996e-04
8.229467e+02 -7.673638e-03 1.457009e-06 1.457009e-04
8.232684e+02 -7.682433e-03 1.456996e-06 1.456996e-04
8.234093e+02 -7.686284e-03 1.456263e-06 1.456263e-04
8.236344e+02 -7.692435e-03 1.455397e-06 1.455397e-04
8.238162e+02 -7.697405e-03 1.454985e-06 1.454985e-04
8.241753e+02 -7.707221e-03 1.454332e-06 1.454332e-04
8.242334e+02 -7.708810e-03 1.453509e-06 1.453509e-04
8.244184e+02 -7.713866e-03 1.452525e-06 1.452525e-04
8.245330e+02 -7.716998e-03 1.452525e-06 1.452525e-04
8.246927e+02 -7.725708e-03 1.451940e-06 1.451940e-04
8.247721e+02 -7.730043e-03 1.451045e-06 1.451045e-04
8.247811e+02 -7.730536e-03 1.450176e-06 1.450176e-04
8.248675e+02 -7.735248e-03 1.449911e-06 1.449911e-04
8.249797e+02 -7.741369e-03 1.449238e-06 1.449238e-04
8.250356e+02 -7.744420e-03 1.448747e-06 1.448747e-04
8.250733e+02 -7.746476e-03 1.448271e-06 1.448271e-04
8.253647e+02 -7.762374e-03 1.448101e-06 1.448101e-04
8.254295e+02 -7.765909e-03 1.447772e-06 1.447772e-04
8.255575e+02 -7.772894e-03 1.446868e-06 1.446868e-04
8.258147e+02 -7.786925e-03 1.446170e-06 1.446170e-04
8.258320e+02 -7.787868e-03 1.445349e-06 1.445349e-04
8.259972e+02 -7.796880e-03 1.444559e-06 1.444559e-04
8.266021e+02 -7.829886e-03 1.444280e-06 1.444280e-04
8.267351e+02 -7.837139e-03 1.443608e-06 1.443608e-04
8.268347e+02 -7.842576e-03 1.443052e-06 1.443052e-04
8.269075e+02 -7.846547e-03 1.442741e-06 1.442741e-04
8.269228e+02 -7.847382e-03 1.441990e-06 1.441990e-04
8.272958e+02 -7.867732e-03 1.441226e-06 1.441226e-04
8.275867e+02 -7.883606e-03 1.440448e-06 1.440448e-04
8.278488e+02 -7.897904e-03 1.439600e-06 1.439600e-04
8.278993e+02 -7.900657e-03 1.438767e-06 1.438767e-04
8.280467e+02 -7.908703e-03 1.438592e-06 1.438592e-04
8.284628e+02 -7.931402e-03 1.438254e-06 1.438254e-04
8.290358e+02 -7.962664e-03 1.437819e-06 1.437819e-04
8.291602e+02 -7.969453e-03 1.437107e-06 1.437107e-04
8.292782e+02 -7.975889e-03 1.436901e-06 1.436901e-04
8.293740e+02 -7.981119e-03 1.436545e-06 1.436545e-04
8.294567e+02 -7.985630e-03 1.435766e-06 1.435766e-04
8.295429e+02 -7.990333e-03 1.435118e-06 1.435118e-04
8.295928e+02 -7.993054e-03 1.434458e-06 1.434458e-04
8.296822e+02 -7.997933e-03 1.434236e-06 1.434236e-04
8.298647e+02 -8.007887e-03 1.433314e-06 1.433314e-04
8.298795e+02 -8.008696e-03 1.432612e-06 1.432612e-04
8.298809e+02 -8.008775e-03 1.432488e-06 1.432488e-04
8.299110e+02 -8.010416e-03 1.431742e-06 1.431742e-04
8.299194e+02 -8.010875e-03 1.430851e-06 1.430851e-04
8.299950e+02 -8.015001e-03 1.430851e-06 1.430851e-04
8.300775e+02 -8.021134e-03 1.429986e-06 1.429986e-04
8.303177e+02 -8.039000e-03 1.429177e-06 1.429177e-04
8.312008e+02 -8.104696e-03 1.428355e-06 1.428355e-04
8.312190e+02 -8.106048e-03 1.428200e-06 1.428200e-04
8.319032e+02 -8.156946e-03 1.427286e-06 1.427286e-04
8.320320e+02 -8.166524e-03 1.427073e-06 1.427073e-04
8.320493e+02 -8.167810e-03 1.426387e-06 1.426387e-04
8.321164e+02 -8.172803e-03 1.426360e-06 1.426360e-04
8.323008e+02 -8.186519e-03 1.425770e-06 1.425770e-04
8.325562e+02 -8.205516e-03 1.425410e-06 1.425410e-04
8.327997e+02 -8.223630e-03 1.424807e-06 1.424807e-04
8.328894e+02 -8.230305e-03 1.423956e-06 1.423956e-04
8.330126e+02 -8.239466e-03 1.423124e-06 1.423124e-04
8.332019e+02 -8.253551e-03 1.422644e-06 1.422644e-04
8.337829e+02 -8.296765e-03 1.422406e-06 1.422406e-04
8.338553e+02 -8.302157e-03 1.422053e-06 1.422053e-04
8.338605e+02 -8.302538e-03 1.421628e-06 1.421628e-04
8.340103e+02 -8.313682e-03 1.421426e-06 1.421426e-04
8.341809e+02 -8.326372e-03 1.421414e-06 1.421414e-04
8.345638e+02 -8.354858e-03 1.420594e-06 1.420594e-04
8.347964e+02 -8.372162e-03 1.420580e-06 1.420580e-04
8.351047e+02 -8.395092e-03 1.420373e-06 1.420373e-04
8.351216e+02 -8.396353e-03 1.420047e-06 1.420047e-04
8.356771e+02 -8.437669e-03 1.419244e-06 1.419244e-04
8.356859e+02 -8.438330e-03 1.419011e-06 1.419011e-04
8.357819e+02 -8.445469e-03 1.418921e-06 1.418921e-04
8.358116e+02 -8.447680e-03 1.418323e-06 1.418323e-04
8.359903e+02 -8.460967e-03 1.417477e-06 1.417477e-04
8.362823e+02 -8.482693e-03 1.416762e-06 1.416762e-04
8.363289e+02 -8.486155e-03 1.416661e-06 1.416661e-04
8.363563e+02 -8.488195e-03 1.415727e-06 1.415727e-04
8.367152e+02 -8.514896e-03 1.414963e-06 1.414963e-04
8.367388e+02 -8.516651e-03 1.414275e-06 1.414275e-04
8.370405e+02 -8.539095e-03 1.414246e-06 1.414246e-04
8.370767e+02 -8.541786e-03 1.413652e-06 1.413652e-04
8.374603e+02 -8.570318e-03 1.413045e-06 1.413045e-04
8.374886e+02 -8.572426e-03 1.412297e-06 1.412297e-04
8.375662e+02 -8.578199e-03 1.411518e-06 1.411518e-04
8.376315e+02 -8.583057e-03 1.411412e-06 1.411412e-04
8.378711e+02 -8.600878e-03 1.410973e-06 1.410973e-04
8.379363e+02 -8.605727e-03 1.410540e-06 1.410540e-04
8.381422e+02 -8.621047e-03 1.410348e-06 1.410348e-04
8.381750e+02 -8.623483e-03 1.409391e-06 1.409391e-04
8.382177e+02 -8.626663e-03 1.408776e-06 1.408776e-04
8.382361e+02 -8.628032e-03 1.407960e-06 1.407960e-04
8.383235e+02 -8.634528e-03 1.407743e-06 1.407743e-04
8.383597e+02 -8.637227e-03 1.407474e-06 1.407474e-04
8.384340e+02 -8.642752e-03 1.407285e-06 1.407285e-04
8.386325e+02 -8.657514e-03 1.406589e-06 1.406589e-04
8.388643e+02 -8.674759e-03 1.405754e-06 1.405754e-04
8.388711e+02 -8.675267e-03 1.404889e-06 1.404889e-04
8.389415e+02 -8.680504e-03 1.404183e-06 1.404183e-04
8.390604e+02 -8.689348e-03 1.403385e-06 1.403385e-04
8.391396e+02 -8.695241e-03 1.402652e-06 1.402652e-04
8.394908e+02 -8.721366e-03 1.402256e-06 1.402256e-04
8.396053e+02 -8.729882e-03 1.401350e-06 1.401350e-04
8.396733e+02 -8.734941e-03 1.400574e-06 1.400574e-04
8.397763e+02 -8.742603e-03 1.399761e-06 1.399761e-04
8.398256e+02 -8.746263e-03 1.399656e-06 1.399656e-04
8.399224e+02 -8.753471e-03 1.399006e-06 1.399006e-04
8.402588e+02 -8.778491e-03 1.398995e-06 1.398995e-04
8.403368e+02 -8.784291e-03 1.398180e-06 1.398180e-04
8.405725e+02 -8.801827e-03 1.397558e-06 1.397558e-04
8.405790e+02 -8.802308e-03 1.397290e-06 1.397290e-04
8.406458e+02 -8.807281e-03 1.396503e-06 1.396503e-04
8.406967e+02 -8.811066e-03 1.395790e-06 1.395790e-04
8.407395e+02 -8.814252e-03 1.395123e-06 1.395123e-04
8.410084e+02 -8.834251e-03 1.394562e-06 1.394562e-04
8.412361e+02 -8.851191e-03 1.393912e-06 1.393912e-04
8.412853e+02 -8.854848e-03 1.393695e-06 1.393695e-04
8.414315e+02 -8.865725e-03 1.393019e-06 1.393019e-04
8.414619e+02 -8.867988e-03 1.392315e-06 1.392315e-04
8.415155e+02 -8.871973e-03 1.391766e-06 1.391766e-04
8.415679e+02 -8.875872e-03 1.390978e-06 1.390978e-04
8.416207e+02 -8.879800e-03 1.390694e-06 1.390694e-04
8.417428e+02 -8.888884e-03 1.390136e-06 1.390136e-04
8.418059e+02 -8.893579e-03 1.389815e-06 1.389815e-04
8.418610e+02 -8.897673e-03 1.389118e-06 1.389118e-04
8.419913e+02 -8.907367e-03 1.388594e-06 1.388594e-04
8.420375e+02 -8.910804e-03 1.388038e-06 1.388038e-04
8.420384e+02 -8.910871e-03 1.387140e-06 1.387140e-04
8.420434e+02 -8.911242e-03 1.386623e-06 1.386623e-04
8.423185e+02 -8.931705e-03 1.385912e-06 1.385912e-04
8.424648e+02 -8.942591e-03 1.385161e-06 1.385161e-04
8.425047e+02 -8.945557e-03 1.384448e-06 1.384448e-04
8.429264e+02 -8.976924e-03 1.383913e-06 1.383913e-04
8.430647e+02 -8.987211e-03 1.383739e-06 1.383739e-04
8.430663e+02 -8.987332e-03 1.383575e-06 1.383575e-04
8.431606e+02 -8.994349e-03 1.382798e-06 1.382798e-04
8.435843e+02 -9.025868e-03 1.382656e-06 1.382656e-04
8.436969e+02 -9.034242e-03 1.382100e-06 1.382100e-04
8.437766e+02 -9.040170e-03 1.381180e-06 1.381180e-04
8.437936e+02 -9.041439e-03 1.380634e-06 1.380634e-04
8.440311e+02 -9.059100e-03 1.380511e-06 1.380511e-04
8.441468e+02 -9.067708e-03 1.379693e-06 1.379693e-04
